0.343420435,0.13880894,0.187427385,0.172927543,0.090588199,0.156670009,0.154194631,0.539128936,0.253802008,0.356608267,0.56762015,0.111393255,0.020949416,0.947070157,0.377088472,0.13880894,0.187694102,0.466586378,0.151694404,0.020916192,0.01232467,0.941737347,0.705172902,0.172927543,0,0.090588199,0.858299095,0.035202866,0.023011189,0.224325089
0.422698587,0.387714996,0.188577863,0.306607856,0.374460479,0.138737669,0.375451433,0.491968009,0.320522963,0.505443103,0.361359923,1.41E-05,0.130766566,0.75711384,0.122970058,0.38733748,0.18914208,0.648985609,0,0.130978587,0,0.744828642,0.928922587,0.306607856,0,0.374460479,1,0.035748111,0,0.333465735
0.854034319,0.469424341,0.167797599,0.479588641,0.527507474,0.247946764,0.449484683,0.257584781,0.69364573,0.386375234,1.368977196,1.814588147,0.302883307,0.489198635,0.344962294,0.469419989,0.165651298,0.752040927,0.410301152,0.303164141,0.166060327,0.466972676,0.705172902,0.479588641,0.543500428,0.527507474,0.681665868,0.027419938,0.168347012,0.46986315
0.288655922,0.032777828,0.01705439,0.024987414,0.041779902,0.012546891,0.03012363,0.539128936,0.253802008,0.479928559,0.358385741,1.36E-16,0.001410045,0.997241897,0.106407649,0.032777828,0.017105853,0.648985609,0,0.001409038,0,0.994999022,0.928922587,0.024987414,0,0.041779902,1,0.000292393,0,0.021593406
0.331945966,-8.93E-05,0,-0.001433704,0.011713991,0,-0.001768355,0.539128936,0.253802008,0.369365538,0,0.204163067,-1.88E-05,1.000263366,1.36E-16,-8.93E-05,0,0.648985609,0,-1.88E-05,0,1.00083578,0.928922587,-0.001433704,0,0.011713991,1,0,0,-0.006649513
0.713211287,0.378840474,0.027877368,0.250488583,0.458797988,0.020509342,0.357369916,0.226837352,0.683395742,0.365113114,0.358385741,1.36E-16,0.118312911,0.768338134,0.021049187,0.378840474,0.02796149,0.648985609,0,0.118228412,0,0.756714876,0.928922587,0.250488583,0,0.458797988,1,0.000781263,0,0.307647518
0.698607417,0.492280097,0.107573844,0.348185274,0.55016712,0.07914193,0.467170321,0.539128936,0.253802008,0.30557918,0.358385741,9.07E-17,0.199434226,0.667613512,0.060367809,0.492280097,0.107898457,0.648985609,0,0.199291791,0,0.655022047,0.928922587,0.348185274,0,0.55016712,1,0.011633416,0,0.381874893
0.497804204,0.301097772,0.308114597,0.391216217,0.1335395,0.387287975,0.315960162,-0.077815788,1.445745789,0.080200714,0.391620166,0.281818336,0.164670387,0.686961161,0.491761112,0.301097772,0.30795404,0.313662108,0.372083295,0.164333951,0.147688686,0.669030056,0.705172902,0.391216217,0.141738386,0.1335395,0.54575903,0.094765135,0.138445959,0.987136055
0.302738226,0.244021232,0.115445101,0.191297086,0.241698685,0.084932803,0.235265716,0.134967075,0.484572647,0.105715258,0.358385741,-9.07E-17,0.052823945,0.874315392,0.118216593,0.244021232,0.115793466,0.648985609,0,0.052786219,0,0.864968796,0.928922587,0.191297086,0,0.241698685,1,0.013398151,0,0.117531554
0.37993011,0.083286799,0.151081296,0.099060996,0.023427982,0.111151259,0.101401707,0.69059196,0.389577844,0.003657085,0.35541156,1.41E-05,0.010989481,0.968830966,0.246912713,0.08358925,0.151533325,0.648985609,0,0.011071656,0,0.964482818,0.928922587,0.099060996,0,0.023427982,1,0.022945265,0,0.076750506
0.757022897,0.581468211,0.111837442,0.406762326,0.656764439,0.082278652,0.551436867,0.539128936,0.253802008,0.195016159,0.358385741,-1.81E-16,0.275968667,0.584269527,0.053696118,0.581468211,0.11217492,0.648985609,0,0.275771571,0,0.571257377,0.928922587,0.406762326,0,0.656764439,1,0.012573851,0,0.436445216
0.909841965,0.009289241,0.02950896,0.024927951,0.006045931,0.034558435,0.01168329,0.539128936,0.253802008,0.143987073,0.908256194,0.584481518,0.000672148,1.002296286,0.694007899,0.009289241,0.029254341,0.629191596,0.064668853,0.000665555,0.004126086,1.000597472,0.705172902,0.024927951,0.068084626,0.006045931,0.938802345,0.00085518,0.00418206,0.00281652
0.718426955,0.063473318,0.161041835,0.118131172,0.025770781,0.132169554,0.090678136,0.539128936,0.253802008,0.003657085,0.689315798,0.176074977,0.007855262,0.979588483,0.508100254,0.063278857,0.160413845,0.931560154,0.235006349,0.007809144,0.029579809,0.977074169,-0.153598782,0.118131172,0.29149893,0.025770781,1,0.025713457,0.055227976,0.008012342
0.490502269,0.023523963,2.62E-17,0.013722596,0.040608503,0,0.020597663,0.515803024,1.312376091,0.556472189,0,9.07E-17,0.00037664,0.999173878,1.36E-16,0.023523963,1.24E-17,0.648985609,0,0.000376371,0,0.998875182,0.928922587,0.013722596,0,0.040608503,1,1.54E-34,0,-0.01478192
0.053950868,0.391589375,0.324026571,0.487148858,0.113361205,0.512772455,0.397496668,0.248312395,0.68035832,0.25029767,0.492553789,0.542115566,0.257123569,0.557990694,0.483843468,0.391589375,0.321191918,-0.000632778,0.711993219,0.25613856,0.540849377,0.537887824,0.705172902,0.487148858,0.551108964,0.113361205,0.43356333,0.103087497,0.506934275,0.265494167
0.458165128,0.0934066,0.068873498,0.080082613,0.085121669,0.050670138,0.091817726,0.310172912,0.50839167,0.17375404,0.358385741,1.81E-16,0.009145547,0.97105431,0.159761993,0.0934066,0.069081329,0.648985609,0,0.009139015,0,0.966026896,0.928922587,0.080082613,0,0.085121669,1,0.00476868,0,0.098702193
0.674615344,0.395221464,0.583609635,0.529383946,0.095223412,0.573736511,0.457550786,0.238113653,0.647530111,0.343850995,0.441539109,0.100233709,0.363074279,0.483492547,0.424786015,0.395945308,0.582372727,-0.593177313,0.87657014,0.363260218,0.888441913,0.462524164,0.705172902,0.529383946,0,0.095223412,0.093164575,0.338905668,0.768375105,0.110196833
0.517102175,0.254045751,0.414414151,0.462910859,0.039046637,0.530140626,0.303572922,-0.477272,1.00023286,0.280064637,0.596571828,0.361611183,0.152419212,0.731592719,0.741968594,0.254045751,0.414654087,0.642964968,0.41666814,0.152037401,0.184217463,0.716766115,0.705172902,0.462910859,0.596132668,0.039046637,0.752846538,0.171810095,0.173612315,0.038903347
0.056037136,0.214185495,0.206292525,0.200513755,0.151110486,0.151769127,0.221521085,0.240903438,0.694318653,0.3268413,0.358385741,9.07E-17,0.047082396,0.891542119,0.19747921,0.214185495,0.206915029,0.648985609,0,0.04704877,0,0.883209934,0.928922587,0.200513755,0,0.151110486,1,0.042781977,0,0.144523327
0.394012413,0.325352031,0.045272275,0.221414862,0.382657046,0.033309289,0.307167637,0.539128936,0.253802008,0.394880082,0.349536036,0.00012449,0.089339729,0.810266323,0.038465808,0.325441185,0.045406246,0.648985609,0,0.089691036,0,0.798315614,0.928922587,0.221414862,0,0.382657046,1,0.002060193,0,0.361645733
0.968779012,0.153209934,0.307052121,0.33809649,0.020304251,0.394682235,0.198488409,0.539128936,0.253802008,0.314084028,0.917542574,0.643577195,0.057806301,0.885687532,0.882391649,0.153878933,0.307340947,0.281948799,0.411436983,0.058073949,0.155011,0.875032345,0.705172902,0.33809649,0.016984552,0.020304251,0.497627902,0.094388183,0.169280368,0.402509907
0.380973244,0.167814879,0.022743508,0.113467436,0.203687913,0.016732512,0.157593245,0.692198423,0.387757581,0.543714918,0.361359923,1.41E-05,0.024816197,0.928594611,0.03717749,0.167769348,0.022811556,0.648985609,0,0.02488884,0,0.920640301,0.928922587,0.113467436,0,0.203687913,1,0.00051998,0,0.159192768
0.206769937,0.38646904,0.70664788,0.82718873,0.087854934,0.929124875,0.485955978,0.956293784,0.515468639,0.318336452,0.782602981,0.534130087,0.408453541,0.483715166,0.90860851,0.385979565,0.704092249,-0.056753169,1.111337125,0.406165484,1.413163431,0.46604935,0.705172902,0.82718873,0.955145723,0.087854934,-0.061684794,0.495377074,1.235070038,0.171045677
0.143660356,0.338023519,0.077199059,0.249669323,0.386952176,0.063940888,0.320400434,0.243341615,0.691561342,0.445909168,0.602086167,0.105758064,0.144830105,0.701170669,0.089694985,0.337937093,0.077396036,0.659369006,0.011337849,0.145052624,0.000117744,0.68312044,1.03099287,0.249669323,0.018391152,0.386952176,1,0.00598569,0.000128547,0.430870828
0.393490847,0.084727901,0.113252676,0.087935515,0.047246431,0.083326188,0.092684273,0.539128936,0.253802008,0.139734649,0.349536036,0.00012449,0.009418482,0.972055872,0.222026932,0.084950928,0.113587816,0.648985609,0,0.009483975,0,0.967308348,0.928922587,0.087935515,0,0.047246431,1,0.012892593,0,0.066349872
0.586992124,0.421582413,0.279225394,0.409442729,0.407256427,0.239618348,0.417414301,0.539128936,0.253802008,0.428899473,0.705234825,0.199649047,0.221445251,0.622222649,0.26835098,0.421582413,0.280067979,0.648985609,0,0.221287095,0,0.605656865,0.928922587,0.409442729,0,0.407256427,1,0.078379717,0,0.16068595
0.51136494,-0.006075747,0.005515134,-0.003481853,0,0.004825727,-0.006593203,0.539128936,0.253802008,0.292821908,0.206490256,0.097067286,-3.09E-05,1.001255685,0.260892422,-0.006073327,0.005514433,0.644500981,0.004896859,-3.09E-05,2.20E-05,1.001705708,0.705172902,-0.003481853,0,0,0.994018067,3.04E-05,2.40E-05,0.021300017
0.54057268,0.168075719,0,0.106503731,0.21748977,0,0.157513962,0.23431955,0.685200266,0.271559789,0,0.204163067,0.012317502,0.963685448,1.36E-16,0.168075719,1.49E-16,0.648985609,0,0.012308705,0,0.960417456,0.928922587,0.106503731,0,0.21748977,1,2.21E-32,0,0.459329545
0.013790226,0.259969552,0.075760195,0.189044122,0.284649986,0.055737152,0.246928593,0.539128936,0.253802008,0.139734649,0.35541156,1.41E-05,0.058196302,0.862794531,0.07716244,0.260121217,0.075986867,0.648985609,0,0.058460785,0,0.852277113,0.928922587,0.189044122,0,0.284649986,1,0.005769708,0,0.30207313
0.874375424,-0.004397181,0.010822978,-0.000819259,0,0.00796245,-0.003782952,0.238774635,0.687742542,0.22903555,0.358385741,9.07E-17,-1.13E-05,1.000304718,0.254359983,-0.004397181,0.010855637,0.648985609,0,-1.12E-05,0,1.000834803,0.928922587,-0.000819259,0,0,1,0.000117757,0,-0.010715145
0.620372399,0.049530515,0.052147077,0.04669779,0.041389436,0.038364533,0.050162512,0.200947615,0.701482692,0.131229801,0.358385741,1.81E-16,0.003193839,0.990538529,0.19224633,0.049530515,0.052304435,0.648985609,0,0.003191558,0,0.98748256,0.928922587,0.04669779,0,0.041389436,1,0.002733719,0,0.032448792
0.545788348,0.093875444,0.25301449,0.171548073,0.021085184,0.19799387,0.141510453,0.539128936,0.253802008,0.224783126,0.618200567,0.107300956,0.015058525,0.96548324,0.451406645,0.094850657,0.25449783,0.648985609,0,0.015301774,0,0.962378576,0.928922587,0.171548073,0,0.021085184,1,0.064720959,0,0.109610055
0.4790278,0.211154056,0,0.134153738,0.27020273,0,0.198316833,0.539128936,0.253802008,0.25029767,0,0.204163067,0.019041572,0.949104729,6.82E-17,0.211154056,9.92E-17,0.648985609,0,0.019027972,0,0.945280253,0.928922587,0.134153738,0,0.27020273,1,9.83E-33,0,0.034220197
0.764324832,0.179413656,0.020556163,0.120226327,0.219177488,0.015123271,0.168503317,0.244616923,0.690120116,0.09721041,0.361359923,1.41E-05,0.028142601,0.920974836,0.031710691,0.179372505,0.020617667,0.648985609,0,0.028227135,0,0.912662589,0.928922587,0.120226327,0,0.219177488,1,0.000424772,0,0.21669698
1.020935691,-0.009662312,0,-0.00757815,0,0,-0.01083566,0.539128936,0.253802008,0.186511311,0,0.204163067,-5.47E-05,0.998566745,-1.228158641,-0.009662312,0,0.648985609,0,-5.46E-05,0,0.999667662,0.928922587,-0.00757815,0,0,1,0,0,0.088470364
-0.018025348,0.175095892,6.99E-17,0.111009658,0.22608003,0,0.164163319,0.246896737,0.686524774,0.080200714,0,0.204163067,0.013314139,0.961392742,2.73E-16,0.175095892,4.96E-17,0.648985609,0,0.01330463,0,0.958027224,0.928922587,0.111009658,0,0.22608003,1,2.46E-33,0,0.434951899
0.627152767,0.94293791,0.599286094,0.821717247,0.654472024,0.572541424,0.932756613,0.539128936,0.253802008,0.271559789,0.326570151,0.06516057,1.37327707,-0.405212832,0.182345568,0.94293791,0.600851158,0.991132502,0.244419071,1.372201142,0.064208096,-0.425879753,-1.331498495,0.821717247,0.293005121,0.654472024,1,0.360753523,0.059740674,0.329729917
0.881155792,0.303716791,0.535990559,0.65163313,0.036703839,0.7539165,0.375301342,1.022217413,1.138386834,0.348103419,0.750242083,0.652202948,0.229925042,0.651297084,0.93296642,0.303716791,0.533464218,0.227436065,0.95765407,0.228317125,0.974363271,0.636215444,0.705172902,0.65163313,0.839997992,0.036703839,0.048187443,0.284372349,0.917101192,0.268958048
0.140009388,0.399741446,0.354862499,0.366004168,0.289726049,0.261071853,0.410007328,0.240903438,0.694318653,0.084453138,0.358385741,0,0.154574794,0.740926724,0.190346794,0.399741446,0.355933325,0.648985609,0,0.154464397,0,0.729851079,0.928922587,0.366004168,0,0.289726049,1,0.126594279,0,0.238092897
0.805528608,0.096633338,0.182175745,0.117768549,0.022072645,0.1340276,0.120248607,0.22351169,0.749082215,0.101462834,0.361359923,1.41E-05,0.015009967,0.959640483,0.252448027,0.096268638,0.182720808,0.648985609,0,0.015000308,0,0.955257706,0.928922587,0.117768549,0,0.022072645,1,0.033362055,0,0.038316569
0.948437907,0.349773395,0.636097186,0.501705769,0.169852872,0.495012834,0.438401838,0.874354948,0.247964055,0.263054941,0.605528104,0.097089021,0.132828931,0.819410622,0.413236337,0.35215813,0.639690842,0.648985609,0,0.134787313,0,0.810530623,0.928922587,0.501705769,0,0.169852872,1,0.408899937,0,0.330632028
0.254754081,1.088514447,2.415335141,3.16471155,0.165948209,3.634634481,1.512511387,0.290595748,0.216524573,1.232607586,1.090345167,1.270576565,3.840995311,-1.031469992,1.273016402,1.08792649,2.400651736,-0.663510351,4.403468404,3.807693437,22.14075594,-1.034352738,0.705172902,3.16471155,5.354997004,0.165948209,-3.227954569,5.758841143,19.39053135,0.565966606
0.6266312,0.381484248,0.480312369,0.453255301,0.171908639,0.436664414,0.420721372,0.227627238,0.680035373,0.207773431,0.425433718,0.106758271,0.245882319,0.618502269,0.353587261,0.38238212,0.480368034,0.069272171,0.633001242,0.246844065,0.367017756,0.600550109,0.705172902,0.453255301,0,0.171908639,0.226734718,0.230581774,0.400690518,0.500110592
0.672529077,0.260933469,0.055098798,0.183309306,0.298316309,0.04053611,0.246721194,0.236878845,0.660604112,0.373617962,0.358385741,1.36E-16,0.057861285,0.862936257,0.057541612,0.260933469,0.055265063,0.648985609,0,0.057819961,0,0.853147025,0.928922587,0.183309306,0,0.298316309,1,0.003051955,0,0.179729987
0.521274709,0.001825245,4.37E-18,-0.000204815,0.014056789,0,4.51E-05,-0.479765134,0.998569577,0.824374894,0,0.204163067,-3.00E-06,1.000334929,0,0.001825245,3.10E-18,0.648985609,0,-3.00E-06,0,1.000823599,0.928922587,-0.000204815,0,0.014056789,1,9.60E-36,0,0.410977172
0.911406666,0.31154623,0.223565377,0.279073614,0.239244694,0.189856177,0.310373102,0.539128936,0.253802008,0.207773431,0.28944889,0.045899893,0.136190842,0.726904087,0.194620189,0.311890711,0.223518299,0.396933521,0.275220953,0.136641248,0.069381061,0.709586415,0.705172902,0.279073614,0,0.239244694,0.663794013,0.049923261,0.075746563,0.322903737
0.164523027,0.244561854,0.130588752,0.213621906,0.256454457,0.102114775,0.237364459,0.539128936,0.253802008,0.233287974,0.616529765,0.105925344,0.081294173,0.809528939,0.193533478,0.244439208,0.130891466,0.648985609,0,0.081379364,0,0.794432843,0.928922587,0.213621906,0,0.256454457,1,0.01711983,0,0.466370877
0.96095551,0.145031697,0.201006966,0.230271373,0.072626745,0.235324262,0.162506255,0.539128936,0.253802008,0.284317061,0.64632866,0.378587026,0.032846729,0.919753323,0.629342947,0.145746506,0.202816307,0.723713436,0.082095755,0.033263524,0.005121486,0.910593824,0.705172902,0.230271373,0.120795304,0.072626745,0.991730047,0.041103851,0.006739712,0.435224339
0.170781829,0.320823414,0.096470855,0.234543491,0.346734139,0.070974087,0.305333736,0.539128936,0.253802008,0.314084028,0.35541156,1.41E-05,0.087584346,0.814820193,0.079879538,0.32101654,0.096759492,0.648985609,0,0.087985869,0,0.803020935,0.928922587,0.234543491,0,0.346734139,1,0.009355434,0,0.288283855
0.074291973,0.382829209,0.13643512,0.286945629,0.399056633,0.10037513,0.366201914,0.257902346,0.676865357,0.314084028,0.358385741,2.27E-16,0.124059485,0.763568606,0.093794215,0.382829209,0.136846824,0.648985609,0,0.123970882,0,0.752011996,0.928922587,0.286945629,0,0.399056633,1,0.018713121,0,0.331412013
0.717383821,0.037701444,0.092821669,0.112033732,0.013666323,0.132466218,0.05114741,0.226822324,0.686622796,0.148239497,1.161167686,1.338243023,0.005018654,0.98835343,1.134644351,0.037700275,0.092969382,0.650267632,0.013040089,0.005022025,0.000154908,0.984439748,0.705172902,0.112033732,0.017644676,0.013666323,0.992115978,0.008636876,0.000170044,-0.003019366
0.761195431,0.039000255,0.002295783,0.024372969,0.05817949,0.001689005,0.03526861,0.26463673,0.690870693,0.114220105,0.358385741,0,0.001801131,0.995581335,0.013928247,0.039000255,0.002302711,0.648985609,0,0.001799845,0,0.99296845,0.928922587,0.024372969,0,0.05817949,1,5.30E-06,0,0.032353381
0.340291034,0.388699051,0.06634068,0.268572237,0.447474463,0.048810467,0.367719843,0.031851583,0.290461142,0.735073992,0.349536036,0.00012449,0.126624792,0.756684457,0.046973308,0.388829696,0.066536998,0.648985609,0,0.127138045,0,0.743646073,0.928922587,0.268572237,0,0.447474463,1,0.004423878,0,0.364926798
0.015876493,0.427650968,0.594678761,0.448339744,0.104254522,0.47268,0.485811056,0.247118981,0.671460568,0.258802517,0.232196965,0.041493411,0.27092887,0.617958153,0.217797482,0.427650968,0.596473252,0.648985609,0,0.270735374,0,0.605506013,0.928922587,0.448339744,0,0.104254522,1,0.355515649,0,1.054028709
0.797705106,0.618578342,0.125939026,0.434821963,0.693468279,0.092653966,0.587043191,0.539128936,0.253802008,0.280064637,0.35541156,1.41E-05,0.313334699,0.546520561,0.056456499,0.618830461,0.126315831,0.648985609,0,0.314660275,0,0.531190214,0.928922587,0.434821963,0,0.693468279,1,0.015943819,0,0.477226263
0.448255359,0.278483903,0.113477287,0.212802647,0.285040452,0.083485084,0.267053846,0.539128936,0.253802008,0.475676135,0.358385741,3.17E-16,0.067366503,0.848511076,0.104577494,0.278483903,0.113819714,0.648985609,0,0.06731839,0,0.838477081,0.928922587,0.212802647,0,0.285040452,1,0.012945289,0,0.364388441
0.518666875,0.482707133,0.148897943,0.354944165,0.513853747,0.109544012,0.460545785,-0.477272,1.00023286,0.479928559,0.358385741,9.07E-17,0.193943232,0.675667769,0.08283952,0.482707133,0.149347255,0.648985609,0,0.193804718,0,0.66319456,0.928922587,0.354944165,0,0.513853747,1,0.022288008,0,0.587879174
0.69652115,0.752026518,5.59E-16,0.481314938,0.932043232,0,0.710619542,0.21935152,0.687454866,0.420394625,0.716771483,9.07E-17,0.227162325,0.707377341,2.73E-16,0.752026518,5.95E-16,0.648985609,0,0.227000087,0,0.701376169,0.928922587,0.481314938,0,0.932043232,1,3.54E-31,0,0.639512546
0.72885829,0.265159619,0.375681915,0.305029171,0.143691625,0.279480106,0.301774161,0.255702662,0.684785349,0.390627658,0.465890278,0.018370853,0.074245926,0.864302963,0.29210485,0.266170172,0.377122181,0.648985609,0,0.074966506,0,0.855569123,0.928922587,0.305029171,0,0.143691625,1,0.14211533,0,0.564598889
0.275616753,0.5181271,0.481458547,0.481519753,0.359229063,0.354208392,0.536089107,0.27832061,0.276534906,0.547967341,0.358385741,2.27E-16,0.261105688,0.630767285,0.196299635,0.5181271,0.482911387,0.648985609,0,0.260919206,0,0.619094783,0.928922587,0.481519753,0,0.359229063,1,0.23302991,0,0.30207313
